PUBLIC_ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40
MMRF_1332,10.0454613267782,3.8489515917109,7.16444725718611,-0.690171220821682,-3.38044874356586,-7.04037441801013,-11.8398437227832,-1.24515524049465,21.2489334333085,-8.42510808488808,3.04571205707674,1.35319739074256,-6.75463690179826,-3.25084346962374,-5.26710495032161,2.30241325895126,-13.4382130104706,12.3410834773766,-3.5199025552063,2.72058818761368,2.92251453548617,5.81134506789095,1.25799692658546,2.26329081980975,12.4256133036497,3.68616514963927,-11.6298961792115,11.1286866174636,6.27977877473667,-6.7974990042583,-7.4232074522445,-3.70870132918773,-1.3292264290289,2.03653711825857,-0.262344800090167,1.97527623036823,-5.72780535738034,-0.927723916895457,-2.52030979515296,-1.06567077628798
MMRF_2570,7.21714823729074,-23.939903838078,10.5803531558556,3.91185596464868,8.00115393322274,-0.881757455807158,2.70723513377445,9.53604550983346,-1.37990299163512,-4.4166054913544,-4.76593876716765,-2.64566478156279,-2.48482340754969,-5.4686336907389,0.274207126311528,-0.331074390265865,-8.36158214292288,4.58427829313807,11.4800519182228,8.67397377061148,0.201119880539826,-8.94763812712515,2.62561291766763,4.14689983435671,-6.56348984497782,0.290997857334872,0.0148796463004565,-1.99535391366898,-1.48196211906961,-2.44645477006862,-3.38521349237385,2.0748569528211,-1.22148907691026,-1.72163672718188,1.16100791749307,0.927402771299274,1.8480629175585,-1.46116365668854,-6.4388983720636,0.806787606317354
MMRF_1839,22.3489616111485,-2.22095178559513,17.9105758177424,8.7482983725581,9.71325117183637,4.57839244926744,3.12984860364735,5.7761523607822,-4.85809297729045,4.20207460026185,0.4075480551326,8.6051834527752,7.5280749849853,-2.50931698748962,-8.05808632910086,8.68223455611083,5.68637903256528,4.05025576254815,-9.4237640514219,3.18504733293809,6.07630942278066,-4.46353508164382,-4.04588203359026,-10.8999414634008,4.19668606667342,-0.720574493008996,2.14703932636981,5.02355875231669,4.69116668662381,5.6310298448137,-1.25313669675224,3.00544670634232,-3.70188388757664,-0.0114424502137524,0.839635181196613,1.49578349054706,1.12261218624683,5.13369723993293,-4.49828476995977,4.54086057456566
MMRF_1951,0.538227702595455,17.4310380809069,-17.5920709114565,-26.9116761515085,-0.773707036630874,46.0996807104122,-6.36589372289017,25.8555040486273,10.6938618956631,-10.7636411977233,28.1501433363584,-9.68290654958971,-4.05233355417687,-3.34583458731561,-1.81170749616339,0.5889740967838,14.6452147357157,-5.31401713476841,-6.97619617139689,3.19086023210684,3.6654129974889,-0.710518493069785,1.23009788608561,13.6010370367685,3.20741774786577,-3.04544267183462,6.63420149372009,-4.93124684764584,-0.724703774205775,-3.65630096530098,3.0501591389677,0.468314438783185,-1.46399171258526,2.7469880410094,0.869750404131377,-1.09017247062206,7.45681771952252,4.82451747758632,-3.51243542109259,-1.9086280445359
MMRF_1643,20.7669121045891,-3.37833698560366,23.6480431615314,5.01035448995024,3.88418352741879,1.89223077080405,4.16093105455197,6.08163453217134,3.20175272390436,-11.7785665688863,6.70886444430395,-5.69960248562686,1.56580170614634,1.28256867475718,-0.564837960350871,-0.368197257056942,2.09996812124199,-4.41621617778731,-2.23076299542104,-0.322727139298061,3.48796560347569,-6.77906216899244,1.4233449594773,-2.81661596660725,-1.59645429568388,-0.332214122307378,1.32091354917339,0.694416047039326,1.41463566518102,-0.857460020575093,2.32263077507608,4.81616598307382,-4.61427175011508,7.22998657986287,-1.86233546059753,5.85226669867385,-0.0321695792167482,4.30461877657472,-1.31521170254861,5.11166152723464
MMRF_1285,21.867606409058,24.183818044391,5.23932661577196,13.0796374652004,-6.39560870780763,9.46392786851967,13.206265638633,-18.9947967480106,5.91985362374084,-6.29334853413437,2.29242144303242,-20.2240586316698,-6.14768441895021,4.44668163334594,3.40478732171802,-2.66947752405946,1.45981826093787,-5.04615544784715,-5.65897529281652,1.30376594472331,-6.01504373932303,14.4445711109386,2.77911031666334,3.32320967186592,1.62279575779344,-7.90080350545548,-4.18964081591471,5.74307708922698,-4.81302750835193,-3.20958587314201,1.27845815797141,4.56998818728306,-0.19238572596737,2.42616255372143,-2.48971483399396,1.35056448174809,-12.8580699177613,5.37933027795387,1.83714412475534,6.75444687798654
MMRF_2573,10.6668097020992,-22.9043579361823,2.05696159751143,9.61594056429424,6.67259494505838,4.92167741585132,-0.948711900706862,5.67293830225754,0.585718392238005,-5.28141218637786,-11.5192401227422,3.41546798178763,-4.05709929112911,3.25920154254354,-3.47272027384621,-10.8151228203353,-9.76974826250138,-0.36415881842869,5.53417827138443,-4.63507703487025,-0.330196445344255,-0.991916166115869,-2.61649346582914,2.80357177706566,0.29518553622774,-4.40678674904454,0.465740700405487,-1.10914883436377,-1.49678460937104,-10.8021751141797,-0.877333972988448,4.08783401242403,-4.46308727790946,-1.10427200058954,0.59370778265845,0.963860289245475,5.04533558079907,0.96253223084505,-3.37689469067319,2.00397507212739
MMRF_1936,14.9892696296982,52.7241447632996,3.5571305192585,35.7474505763439,-37.2454536372643,9.25527177810996,21.1928440853248,5.83936150531322,-10.9550051812713,5.42429012194725,-16.6350007612857,-0.621629613729987,3.39523747915966,6.16701546069902,-11.2414187445321,-8.15255895347247,-6.11765427100007,-1.18766045226255,8.73483357468897,0.594232973571026,-4.09365076592056,-10.0462999215207,-0.323171950034438,-3.23347843074493,-3.12363996307653,-0.438557954077562,0.720216757574333,4.82209933494131,-4.02602589375378,-4.12333029020859,7.42548961444559,6.69890763199705,-3.48593435051682,7.9160087528632,2.4791153203902,5.07199353228947,5.60965467894235,-0.748373271798094,1.15124381228103,-6.012348959978
MMRF_1949,23.2564361259161,9.11493187736282,-3.73247377393022,8.74020360066037,3.70787315707586,5.84811060926132,0.988168106136118,-2.86029023480369,-1.14122497704568,-7.66473295427335,-3.91350241921934,-8.40074954586069,3.29318667452939,0.242319755983275,14.1143289765724,-3.43166355082112,-4.17237940802436,-10.520374900498,5.76052775365373,10.8778540102397,-3.13190734240962,-4.02900240867065,-1.85841706621656,-0.763710778945617,6.38795900565689,-2.16690498286578,-4.78106145650995,-1.02844934261182,2.23106405658829,-3.68789638036039,5.61176207862935,2.85071314255476,1.50159811664429,5.51854679649615,2.28327030316269,-6.80945069790845,4.60623770036121,6.55224011810407,0.0885292113183411,1.51541933442283
MMRF_2116,5.17835854376414,-10.0046868333877,23.2775835602237,-17.3022217854073,13.5081519334921,-4.90716309322348,4.42139872479642,4.47500562429476,5.4799372668029,7.54943747506223,-2.82263968356301,0.0129209726385679,0.788298291462742,-0.746275032199773,-2.19009869671223,-1.21085016350813,2.92691054513315,-2.50034780510705,-2.29233470353587,-5.30592539045186,-8.11286175114368,1.67662563670902,5.67974810430294,-1.74435281465964,-4.64859111203075,0.122365865717507,-0.100923247111409,2.44169971164305,-0.487937840431662,-0.976694988980606,4.7039936168264,1.58333597425137,1.86635502517934,3.81220025352015,-0.240105436394518,-3.86320940744364,1.43336079981148,-2.88612725163851,1.40910010685759,-0.486548288563612
MMRF_1312,20.6698407579776,-1.55183829912778,13.7895328011464,1.26182586274482,-2.35718247235959,-5.066521853394,5.31220754880422,11.9718043376913,-6.35041267642282,-6.16801741433339,-6.95400076366142,-4.765249139086,0.335567258282542,-5.61504245735659,10.8809599886045,1.37396680684107,-2.66655387135512,-2.11958106412239,-3.03515746450772,0.572653523431103,-5.06981349699378,8.78637132879389,6.47125618800565,7.22552992756206,15.0902441362263,-0.911732254340891,-2.06810977900712,3.97125513654693,4.67942989159049,-7.09719037934439,-5.88423554573614,1.74848787064319,-0.615226924210146,4.97041750226935,-2.69635187518236,2.31120435056699,2.2880496103726,3.81803989308433,-3.98455600038965,3.65673477832369
MMRF_1252,-2.05102218497731,15.6652687828098,-17.2721271088066,-5.81264626134952,23.7464090897634,-11.6363930366129,4.61745399018592,6.00466822183215,12.2173678306208,-6.24306441872036,2.05569561754492,15.6191088367313,2.7758831927751,-8.12310505411258,-3.04881746494405,-4.61767290152957,-4.76120833022979,4.75913912722215,7.77465919554692,0.616272289114697,10.6515738972126,-3.51214961583001,2.53183461564653,-2.49675715882569,0.943233858027579,-1.13050343105922,6.36365618839225,1.27589651331794,-4.66086034353732,0.886603838167539,-0.19452713846139,2.64974084527595,2.15856427764443,3.7882959457629,-2.04660405216493,-1.50523222458842,-2.52444522759839,-1.99621526556294,-0.962432541573603,-5.02723584037426
MMRF_1587,-4.75061264581294,2.75597353445654,-26.1474818068594,36.6600742733198,-8.3735302499198,-2.04652337767474,9.77274460716666,20.2322631322616,-7.04682919915427,8.9618277982937,-12.3032271199404,-0.858880255048862,1.00233073976698,-9.33175739007486,4.337528923433,-4.46735454261435,1.76066042482981,18.7252229013003,12.2642330269673,-7.77359182844208,12.9777390446167,-8.51617522642656,-12.6881347408077,5.04495925524813,-2.85347754452562,-5.0946429740109,-3.41287969432617,4.99510210609041,7.83612233981824,-5.00634386048144,9.82579112530774,-7.69303237358567,6.81003118401701,-4.82476481812592,2.25363444607605,-4.99941438324842,-6.45042174817682,-3.2239185836246,15.1950734268087,0.202355979609004
MMRF_2143,-80.5931087037099,22.2502329940076,61.398937979266,-15.306951667479,25.6407738074096,4.66437209591312,5.1581717390992,2.70153909806475,34.081624914586,20.4654570887929,-6.72153901075968,-5.82888643222052,14.7832291394556,13.7284893776075,-5.56456523363574,-0.453004038014957,18.8994814553657,1.90190845762655,5.00140597164361,-4.84733644220616,1.3550887853767,2.8088136090516,-0.0797494192782657,6.50183512786729,1.0508489291192,1.86598964764808,1.89410841673743,-0.597099346331514,-0.0277896171409722,3.61476489358937,0.792635081557921,-1.06538717240473,4.25678147798999,0.764448671082294,-1.74779536357361,-7.18056179339478,-8.7962382957154,-2.92574083730347,-2.05618792704565,1.43785051717833
MMRF_2366,15.2017529039875,-14.0302271295728,11.2192869524225,-12.3375952700327,0.635235092571133,-7.81984376100838,-0.942851730176066,5.88201993601079,-12.9805987472841,-2.52323028113776,-4.95393801432185,-1.97692442420905,0.880295474095201,-3.85689059614217,0.81319690252623,2.33337868375822,3.74216353878072,1.13684789140244,6.71489719163781,10.4201942054756,-8.91362931772551,-0.787028448652124,11.6694399767412,5.98026860323564,-1.74811127709261,0.944861340418756,0.373500034471407,-1.52081668965373,8.99158463214585,5.65747340328243,1.80514238295084,-3.53300777218038,3.68288606501252,-0.378776563333656,-4.03936753451368,-5.19365054304456,-4.22882243381448,-6.51685574449472,-3.48839605311244,-0.257904156307628
MMRF_1857,2.69544605524965,-16.7186655153287,15.279458449643,-14.128632698553,7.58500409323746,-5.28126720571631,10.3089184688077,1.20157878923866,0.898006834173939,16.8605424837034,1.06989471864926,-0.580672240028152,3.38128670641428,-8.56076790617069,-5.35117410515903,3.18555041142356,-0.207703482327615,0.612969484499042,0.665423757534296,2.76916979699508,-7.8682361931868,-0.662155044045305,6.12087418024853,-3.69076968489801,-1.14318239954231,2.00577540406674,-0.701713610255377,1.15108073259873,-0.826184694541843,-5.04864152838444,1.27491201329564,-4.76006617603538,-3.57111961408283,1.12598904929337,4.46984592662738,-3.68655022242759,-0.574011406555197,5.02295317473072,0.606295741413456,-2.79722673582535
MMRF_1830,6.06963044417764,-1.67400099623753,-16.9955314221025,-30.7496402539246,-8.36061836240434,38.0971760074184,-8.35209147012423,15.9643844753602,6.43877970451546,5.09970625125654,18.7592300779716,4.39672776451092,-3.14929806966032,-12.8509082142106,3.96243401567756,4.90735492643238,-3.16616500848337,-5.47649313438781,-6.62553015840974,-5.209581057313,-3.4403106713887,3.38573164629907,6.89367385599159,8.50332578224558,1.13008969531489,0.81226426045827,-2.56424362158301,-4.65154171253212,-2.43083048451565,2.57057917533151,8.0673085148639,-0.387367565055204,1.27399747345322,0.507493462759752,0.172787993381577,-4.07864129288511,4.16710557159356,0.100501500555204,0.0642237261750019,0.875689127318943
MMRF_2599,5.40107027799358,-6.5009999337892,14.2028264526115,-9.8446503287959,4.68234741625711,-9.2629529281455,-14.8438207545003,-0.433987904421714,8.45738510624704,2.42646857670101,1.01636377356357,-7.9500439457314,10.9688365950583,9.45458438421095,-2.27630681802999,1.44213509138552,3.17537281654193,-10.1967345237197,-0.615203232978127,2.96430045714102,-4.01708877081875,4.69814831755869,-2.12610938984838,-1.18567769675918,-7.51279994788029,-2.89093647069788,5.14384519836652,0.14631489317798,4.48485965454733,2.50051414557483,-1.73546031214974,3.52444088559265,0.659463083914746,-3.19211228713881,-6.40775130789363,-1.43597309038685,2.3100777803986,-2.86153005378599,-1.85676424093898,-2.31222624732899
MMRF_1686,12.9863965471604,-10.2847566973582,18.2052664440112,-12.3009165582046,7.43560134559551,3.76764926226187,-3.08560610540336,3.61989102380757,0.814720029976256,-2.54625739507798,-4.75843836210522,12.385553898459,-11.6121941884729,-0.294191417473528,0.393657669207253,-6.67991932171086,5.13618826866296,2.85891125970091,3.54837861919975,8.68789671871659,-1.9207668362539,0.542034301635835,5.24244176820335,-7.00739720659961,-3.60212843320088,5.05488876196112,-2.86798085507842,-5.38017057251542,2.67907319995422,2.53212239013303,-2.09847550057204,-4.53321341366843,1.54970146270527,-3.32733060450991,-4.94531278382544,2.31454369251416,0.99596221934066,0.0946033575888567,-5.32339047545912,-2.22825668854907
MMRF_2526,6.01108882401724,7.83765017655232,-1.18840069255217,10.1999021168703,12.087876219538,19.2898279001447,-12.4527350896001,-31.4632842508866,-3.45299532699067,10.9639472647068,2.33464703843986,-0.542083506120556,3.56787743854267,-3.98638134046977,-9.07944168520391,3.76484160488084,-0.161519598237198,1.54884114142074,8.8189925544054,-9.21302833929332,-2.33960742356263,3.16493360767635,-0.486931571974887,6.11113037749813,-0.284541992739197,-6.46222776405509,6.09533838615479,-1.19294941020962,6.17065341191596,-4.66370550242946,-3.72549310222572,-0.334267161942785,-0.843086056639014,2.16905225243378,-5.05532863091465,9.52055879612547,-1.2554230204134,-1.86363890004929,-3.40902252887635,7.25391131383455
MMRF_1244,-19.255596596297,-20.4434833928326,-9.27651093518226,-14.9756793292083,-18.6934874578499,-14.9526976968358,-4.66878851022677,-6.70113446555925,3.84921643553119,9.96565739849045,2.80543722138754,3.88716679728302,0.183441299904368,-4.37810319325127,-0.195863234821567,2.51005327233754,-9.76261317872842,7.92916095514685,-1.29023283442237,5.55470988172462,-8.58821676758918,-1.89209445638317,-0.464626445336085,-2.91260937767899,-3.29414654982208,-5.00941131348661,5.07226142764885,-1.92690186265707,-2.79490878444288,3.12208356651666,-1.41206479228959,1.49322851058248,-2.65974119148597,-0.636346972375602,-1.72050238211832,2.07097581385131,2.23629223066064,-1.2512357091124,-3.85951875499198,1.2554646625707
MMRF_2061,5.84459886492269,-8.13378682369632,5.57530620377953,8.01639993870216,9.61371173814572,-3.09797228936402,6.91498507812915,4.8114777797889,8.13819118954939,-6.84390054407261,-3.1164590659047,1.26079090685645,-10.7820258188993,-4.83739147172054,-4.55172865009473,5.87122381665242,-7.95145119824869,10.2254345857413,0.959894416544318,-0.75346565300932,5.29361040103379,1.42778600460061,-5.7688574548344,-7.83000360493642,-2.12035412368724,-1.62757437250772,-2.19797061619015,2.70119977098148,3.7298194156352,5.74137811321151,-1.97163857839007,2.0963309620466,-1.86307309722235,-6.5999183711835,-0.91438882775045,-3.34105564356227,8.6903257743862,-6.01701569502926,0.996290367539141,-0.0272843781179865
MMRF_1890,1.49257204671382,36.7110764587415,-30.1031225057261,-15.6226584275052,3.02850101547161,-13.7395089607142,17.0937295980494,9.44378349687346,-21.3672671582625,-3.50660421762986,6.4165822535943,10.7826850180242,14.8570212315314,25.847590173179,-3.17294265385868,0.298382471764424,0.407788887688618,-10.615273559364,-1.70235602902293,11.0337705046301,-2.32430187998618,5.79421448308002,-2.7922276932248,-12.7150072417455,-0.456489931481666,6.74245498895495,-8.16643198459341,0.508224533817967,-2.39776806274051,6.13677963198466,-0.487417974579425,-5.09815675840194,-0.584773561509305,-2.94082085807672,1.02903318861933,4.17789318252443,2.08981492885493,1.52613453504627,6.91533546217365,6.90436690012773
MMRF_1212,7.93582850725595,-10.8843065686326,-5.15935404734138,-13.8202587218391,-5.67965737402509,-2.80937655146566,0.253184786458701,-2.88430703975008,-6.36386494372284,8.3015700164664,-6.44825705847925,-4.79907881986636,-9.1679547827214,2.67513665394828,-11.0426387785639,1.78793587198028,-10.7977268313568,7.29190933650054,5.32740274910235,-5.86515761331018,4.04261038796774,5.32796251216901,2.21357437704176,3.91812948521419,0.906903227459185,1.01757182033455,-9.50516357476869,8.25391676722435,2.9874892326281,-2.5084683476398,-11.0541193007451,-4.9320684270723,-6.60401727101797,-4.20287089834716,-0.115607000102129,6.86135477879177,-0.59785198039312,-2.56527768041469,-7.14686656755214,0.379084932068946
MMRF_1408,20.5850811257854,-8.83570302994792,4.55679080114694,8.80075234933594,1.29515597237646,0.609627218393217,15.6067088151572,1.68038694973745,-5.13892802862234,21.7361066734439,13.8562554025447,2.86465430855365,-7.17638292656761,-14.4410418740724,-9.10718474352094,2.28757840268418,-3.42157878879628,-2.65097098236933,-0.0453895031634041,-10.9065666380383,4.6259870368266,-4.65994659294764,-7.94064236014117,-4.44786488573809,9.18163740794078,-8.98391434443294,1.49671016187672,2.21496017100652,-1.73803528651002,-6.7664152702565,-0.527206323062432,0.750967548184332,-5.49617050951674,2.73889059001646,2.22599416275241,-0.413069081061151,-2.52827540751505,-8.8567587372737,-2.61792293346456,-3.56805385970289
